 -0.20891746693122748      -0.12771655147906755       -5.4663765291199207E-002
 -0.20891746693122748        4.8142004892645508E-002   8.9138071964414020E-002
 -0.20891746693122748        4.8142004892645494E-002   8.9138071964413979E-002
 -0.20891746693122748        1.6650902497071830E-003   7.8108490930968455E-004
 -0.19890425644983534      -0.12976204528955473       -6.3973282643176976E-002
 -0.19890425644983534        4.6725608957093115E-002   8.7411664833472291E-002
 -0.19890425644983534        4.6725608957093059E-002   8.7411664833472569E-002
 -0.19890425644983534        1.8500571735637495E-003   1.1672124491222250E-003
 -0.18889104596844408      -0.13154076484991370       -7.2934943052701554E-002
 -0.18889104596844408        4.5316134363403766E-002   8.5661407895089164E-002
 -0.18889104596844408        4.5316134363403766E-002   8.5661407895089262E-002
 -0.18889104596844408        2.0273018961642661E-003   1.5412334625681473E-003
 -0.17887783548705283      -0.13305802198626984       -8.1545106764562073E-002
 -0.17887783548705283        4.3914546537104138E-002   8.3889100945965855E-002
 -0.17887783548705283        4.3914546537104145E-002   8.3889100945965814E-002
 -0.17887783548705283        2.1969595854732364E-003   1.9030678519041304E-003
 -0.16886462500566157      -0.13431906819528427       -8.9800289373862974E-002
 -0.16886462500566157        4.2521820824147169E-002   8.2096570167558877E-002
 -0.16886462500566157        4.2521820824147190E-002   8.2096570167558863E-002
 -0.16886462500566157        2.3591699134285537E-003   2.2526216051236298E-003
 -0.15885141452426943      -0.13532908068268154       -9.7697160107316106E-002
 -0.15885141452426943        4.1138942692332522E-002   8.0285673442814620E-002
 -0.15885141452426943        4.1138942692332578E-002   8.0285673442814648E-002
 -0.15885141452426943        2.5140772000571670E-003   2.5898313342134177E-003
 -0.14883820404287817      -0.13609321251296488      -0.10523260395285042     
 -0.14883820404287817        3.9766899889448731E-002   7.8458297185162118E-002
 -0.14883820404287817        3.9766899889448717E-002   7.8458297185162076E-002
 -0.14883820404287817        2.6618295384618742E-003   2.9147049422261514E-003
 -0.13882499356148692      -0.13661669690634498      -0.11240383781373992     
 -0.13882499356148692        3.8406667804940120E-002   7.6616344708890755E-002
 -0.13882499356148692        3.8406667804940120E-002   7.6616344708890713E-002
 -0.13882499356148692        2.8025770320152599E-003   3.2273496861920307E-003
 -0.12881178308009567      -0.13690498379488744      -0.11920855890165492     
 -0.12881178308009567        3.7059190776331345E-002   7.4761717934996835E-002
 -0.12881178308009567        3.7059190776331380E-002   7.4761717934996835E-002
 -0.12881178308009567        2.9364694679376792E-003   3.5279810152601516E-003
 -0.11879857259870352      -0.13696387876255514      -0.12564509552743472     
 -0.11879857259870352        3.5725363083618941E-002   7.2896295722994123E-002
 -0.11879857259870352        3.5725363083618934E-002   7.2896295722994178E-002
 -0.11879857259870352        3.0636538871375886E-003   3.8169092536527510E-003
 -0.10878536211731227      -0.13679965243951953      -0.13171252830752975     
 -0.10878536211731227        3.4406013633964519E-002   7.1021913008054660E-002
 -0.10878536211731227        3.4406013633964505E-002   7.1021913008054577E-002
 -0.10878536211731227        3.1842725555559738E-003   4.0945057978001801E-003
  -9.8772151635921013E-002 -0.13641909316514667      -0.13741075446095685     
  -9.8772151635921013E-002   3.3101897746625253E-002   6.9140344968589326E-002
  -9.8772151635921013E-002   3.3101897746625225E-002   6.9140344968589215E-002
  -9.8772151635921013E-002   3.2984617810567695E-003   4.3611550738993018E-003
  -8.8758941154528870E-002 -0.13582948671526557      -0.14274047878441670     
  -8.8758941154528870E-002   3.1813698073976014E-002   6.7253299580758569E-002
  -8.8758941154528870E-002   3.1813698073976042E-002   6.7253299580758513E-002
  -8.8758941154528870E-002   3.4063518580251724E-003   4.6172020396239386E-003
  -7.8745730673137615E-002 -0.13503852211477149      -0.14770313008607711     
  -7.8745730673137615E-002   3.0542034788032666E-002   6.5362420258276224E-002
  -7.8745730673137615E-002   3.0542034788032697E-002   6.5362420258276099E-002
  -7.8745730673137615E-002   3.5080681879526934E-003   4.8629066316375489E-003
  -6.8732520191746360E-002 -0.13405413891960102      -0.15230071823530508     
  -6.8732520191746360E-002   2.9287483111994576E-002   6.3469298139052457E-002
  -6.8732520191746360E-002   2.9287483111994556E-002   6.3469298139052416E-002
  -6.8732520191746360E-002   3.6037333655812805E-003   5.0984157300409368E-003
  -5.8719309710355105E-002 -0.13288434523644543      -0.15653566093111287     
  -5.8719309710355105E-002   2.8050594535951254E-002   6.1575491409052517E-002
  -5.8719309710355105E-002   2.8050594535951379E-002   6.1575491409052469E-002
  -5.8719309710355105E-002   3.6934697932172289E-003   5.3237599132170618E-003
  -4.8706099228962962E-002 -0.13153704381262007      -0.16041061745452634     
  -4.8706099228962962E-002   2.6831917043805747E-002   5.9682547337210734E-002
  -4.8706099228962962E-002   2.6831917043805754E-002   5.9682547337210658E-002
  -4.8706099228962962E-002   3.7774022445629250E-003   5.5388770618306857E-003
  -3.8692888747571708E-002 -0.13001990350461204      -0.16392836676266345     
  -3.8692888747571708E-002   2.5632009679124101E-002   5.7792021858718803E-002
  -3.8692888747571708E-002   2.5632009679124115E-002   5.7792021858718692E-002
  -3.8692888747571708E-002   3.8556597823683563E-003   5.7436587893647927E-003
  -2.8679678266180453E-002 -0.12834030475839966      -0.16709175871516616     
  -2.8679678266180453E-002   2.4451447862132568E-002   5.5905491844314918E-002
  -2.8679678266180453E-002   2.4451447862132568E-002   5.5905491844314953E-002
  -2.8679678266180453E-002   3.9283765541071507E-003   5.9380100838269658E-003
  -1.8666467784789198E-002 -0.12650537183561139      -0.16990375139910857     
  -1.8666467784789198E-002   2.3290817860138251E-002   5.4024556642922390E-002
  -1.8666467784789198E-002   2.3290817860138209E-002   5.4024556642922432E-002
  -1.8666467784789198E-002   3.9956912282759381E-003   6.1219088098118856E-003
  -8.6532573033970550E-003 -0.12452208465968076      -0.17236752767835034     
  -8.6532573033970550E-003   2.2150701300940982E-002   5.2150827826238665E-002
  -8.6532573033970550E-003   2.2150701300940982E-002   5.2150827826238540E-002
  -8.6532573033970550E-003   4.0577451427084863E-003   6.2954508952094927E-003
   1.3599531779941998E-003 -0.12239744381232859      -0.17448666470547303     
   1.3599531779941998E-003   2.1031653042781439E-002   5.0285908805044396E-002
   1.3599531779941998E-003   2.1031653042781456E-002   5.0285908805044389E-002
   1.3599531779941998E-003   4.1146795466296205E-003   6.4588695601300030E-003
   1.1373163659385455E-002 -0.12013864809724405      -0.17626531591887074     
   1.1373163659385455E-002   1.9934177484328269E-002   4.8431368499309256E-002
   1.1373163659385455E-002   1.9934177484328214E-002   4.8431368499309235E-002
   1.1373163659385455E-002   4.1666325552284647E-003   6.6125225044321150E-003
   2.1386374140777598E-002 -0.11775323901875416      -0.17770835983873284     
   2.1386374140777598E-002   1.8858709036062352E-002   4.6588714902320062E-002
   2.1386374140777598E-002   1.8858709036062463E-002   4.6588714902320069E-002
   2.1386374140777598E-002   4.2137365363564940E-003   6.7568484412977563E-003
   3.1399584622168852E-002 -0.11524917238446082      -0.17882147569145818     
   3.1399584622168852E-002   1.7805601743193577E-002   4.4759374715282789E-002
   3.1399584622168852E-002   1.7805601743193521E-002   4.4759374715282775E-002
   3.1399584622168852E-002   4.2561165791365051E-003   6.8923020496368392E-003
   4.1412795103560107E-002 -0.11263479334137314      -0.17961112187822062     
   4.1412795103560107E-002   1.6775131035822895E-002   4.2944684064179756E-002
   4.1412795103560107E-002   1.6775131035822843E-002   4.2944684064179756E-002
   4.1412795103560107E-002   4.2938904591383080E-003   7.0192824028861246E-003
   5.1426005584951362E-002 -0.10991871416666231      -0.18008441626333574     
   5.1426005584951362E-002   1.5767507700637652E-002   4.1145892826547167E-002
   5.1426005584951362E-002   1.5767507700637659E-002   4.1145892826547174E-002
   5.1426005584951362E-002   4.3271701617045915E-003   7.1380725506972695E-003
   6.1439216066343505E-002 -0.10710961870078052      -0.18024894185532436     
   6.1439216066343505E-002   1.4782901090561977E-002   3.9364181822215204E-002
   6.1439216066343505E-002   1.4782901090561970E-002   3.9364181822215072E-002
   6.1439216066343505E-002   4.3560646351813682E-003   7.2488062239664313E-003
   7.1452426547734760E-002 -0.10421603724404768      -0.18011252149866047     
   7.1452426547734760E-002   1.3821466089588796E-002   3.7600688834138966E-002
   7.1452426547734760E-002   1.3821466089588806E-002   3.7600688834138932E-002
   7.1452426547734760E-002   4.3806831163831633E-003   7.3514716749444459E-003
   8.1465637029126015E-002 -0.10124614555312279      -0.17968301518108054     
   8.1465637029126015E-002   1.2883367117036793E-002   3.5856536966654223E-002
   8.1465637029126015E-002   1.2883367117036724E-002   3.5856536966654223E-002
   8.1465637029126015E-002   4.4011381909827667E-003   7.4459536475660407E-003
   9.1478847510517269E-002  -9.8207637995641195E-002 -0.17896819017402879     
   9.1478847510517269E-002   1.1968792899768070E-002   3.4132857916684418E-002
   9.1478847510517269E-002   1.1968792899768070E-002   3.4132857916684536E-002
   9.1478847510517269E-002   4.4175477790651145E-003   7.5321045180914981E-003
  0.10149205799190941       -9.5107707953920942E-002 -0.17797569741858862     
  0.10149205799190941        1.1077957862918960E-002   3.2430803683580894E-002
  0.10149205799190941        1.1077957862918939E-002   3.2430803683580825E-002
  0.10149205799190941        4.4300354781291289E-003   7.6098273267793150E-003
  0.11150526847330067       -9.1953141794938700E-002 -0.17671316088216416     
  0.11150526847330067        1.0211089341639291E-002   3.0751542961034523E-002
  0.11150526847330067        1.0211089341639249E-002   3.0751542961034418E-002
  0.11150526847330067        4.4387291030581278E-003   7.6791491174645057E-003
  0.12151847895469192       -8.8750502660208369E-002 -0.17518835653021292     
  0.12151847895469192        9.3684035824729232E-003   2.9096242342749962E-002
  0.12151847895469192        9.3684035824729023E-003   2.9096242342749937E-002
  0.12151847895469192        4.4437577372098847E-003   7.7402642274175919E-003
  0.13153168943608318       -8.5506354913946495E-002 -0.17340943201618367     
  0.13153168943608318        8.5500766891085534E-003   2.7466036569264156E-002
  0.13153168943608318        8.5500766891084701E-003   2.7466036569264173E-002
  0.13153168943608318        4.4452480268143135E-003   7.7935340618424769E-003
  0.14154489991747532       -8.2227466619577097E-002 -0.17138510451676078     
  0.14154489991747532        7.7562183585046995E-003   2.5861995246616608E-002
  0.14154489991747532        7.7562183585047134E-003   2.5861995246616563E-002
  0.14154489991747532        4.4433206938245080E-003   7.8394410208756406E-003
  0.15155811039886657       -7.8920930461135186E-002 -0.16912477694790712     
  0.15155811039886657        6.9868558766005059E-003   2.4285094833114935E-002
  0.15155811039886657        6.9868558766005909E-003   2.4285094833114928E-002
  0.15155811039886657        4.4380882307787327E-003   7.8785068692669193E-003
  0.16157132088025783       -7.5594163391660502E-002 -0.16663853245966770     
  0.16157132088025783        6.2419333585282876E-003   2.2736203705392956E-002
  0.16157132088025783        6.2419333585282408E-003   2.2736203705392935E-002
  0.16157132088025783        4.4296544604507711E-003   7.9111965102598211E-003
  0.17158453136164997       -7.2254777540926740E-002 -0.16393699925159352     
  0.17158453136164997        5.5213271806312039E-003   2.1216084884276249E-002
  0.17158453136164997        5.5213271806311996E-003   2.1216084884276291E-002
  0.17158453136164997        4.4181161533824106E-003   7.9378336326938782E-003
  0.18159774184304123       -6.8910351218248955E-002 -0.16103111408358742     
  0.18159774184304123        4.8248740035027778E-003   1.9725416275181151E-002
  0.18159774184304123        4.8248740035028177E-003   1.9725416275181134E-002
  0.18159774184304123        4.4035663225635811E-003   7.9585530137210436E-003
  0.19161095232443248       -6.5568159030489973E-002 -0.15793184321089540     
  0.19161095232443248        4.1524040007655623E-003   1.8264823298270699E-002
  0.19161095232443248        4.1524040007655284E-003   1.8264823298270654E-002
  0.19161095232443248        4.3860983156093327E-003   7.9733052517800794E-003
  0.20162416280582374       -6.2234934995219156E-002 -0.15464993460359439     
  0.20162416280582374        3.5037700413326021E-003   1.6834914968400234E-002
  0.20162416280582374        3.5037700413326220E-003   1.6834914968400193E-002
  0.20162416280582374        4.3658095508589227E-003   7.9819153932956643E-003
  0.21163737328721588       -5.8916736629483470E-002 -0.15119576971428791     
  0.21163737328721588        2.8788643056059772E-003   1.5436313030236288E-002
  0.21163737328721588        2.8788643056059712E-003   1.5436313030236258E-002
  0.21163737328721588        4.3428037909433248E-003   7.9841810919948335E-003
  0.22165058376860713       -5.5618951634046135E-002 -0.14757935694335220     
  0.22165058376860713        2.2776171129368851E-003   1.4069665259778352E-002
  0.22165058376860713        2.2776171129368860E-003   1.4069665259778341E-002
  0.22165058376860713        4.3171912240759659E-003   7.9799832122396091E-003
  0.23166379424999839       -5.2346448433788120E-002 -0.14381046870260480     
  0.23166379424999839        1.6999777908168355E-003   1.2735638278507457E-002
  0.23166379424999839        1.6999777908168502E-003   1.2735638278507409E-002
  0.23166379424999839        4.2890862401400954E-003   7.9693762737886118E-003
  0.24167700473138964       -4.9103828699509425E-002 -0.13989888077300680     
  0.24167700473138964        1.1458828208233626E-003   1.1434891119574143E-002
  0.24167700473138964        1.1458828208233639E-003   1.1434891119574103E-002
  0.24167700473138964        4.2586034762635882E-003   7.9526301400189223E-003
  0.25169021521278179       -4.5895707037233675E-002 -0.13585463946911311     
  0.25169021521278179        6.1522062726970935E-004   1.0168036673362644E-002
  0.25169021521278179        6.1522062726964170E-004   1.0168036673362682E-002
  0.25169021521278179        4.2258532604591750E-003   7.9302074595262572E-003
  0.26170342569417304       -4.2726931151121507E-002 -0.13168826988691090     
  0.26170342569417304        1.0780386979259110E-004   8.9356022218752568E-003
  0.26170342569417304        1.0780386979259647E-004   8.9356022218753366E-003
  0.26170342569417304        4.1909378223130523E-003   7.9026802844877897E-003
  0.27171663617556430       -3.9602670130954781E-002 -0.12741085249106263     
  0.27171663617556430       -3.7664168839120297E-004   7.7380011555291195E-003
  0.27171663617556430       -3.7664168839120340E-004   7.7380011555291334E-003
  0.27171663617556430        4.1539494700303728E-003   7.8706085613326465E-003
  0.28172984665695644       -3.6528336405272185E-002 -0.12303393292883433     
  0.28172984665695644       -8.3846740584363850E-004   6.5755251430375770E-003
  0.28172984665695644       -8.3846740584363427E-004   6.5755251430376508E-003
  0.28172984665695644        4.1149713779367152E-003   7.8344167318505492E-003
  0.29174305713834769       -3.3509357955379342E-002 -0.11856928095264598     
  0.29174305713834769       -1.2780731452174527E-003   5.4483601125419135E-003
  0.29174305713834769       -1.2780731452175151E-003   5.4483601125419412E-003
  0.29174305713834769        4.0740808366571688E-003   7.7943076595699563E-003
  0.30175626761973895       -3.0550866164279319E-002 -0.11402856328897579     
  0.30175626761973895       -1.6958679897319518E-003   4.3566220532143705E-003
  0.30175626761973895       -1.6958679897319691E-003   4.3566220532144043E-003
  0.30175626761973895        4.0313540263187050E-003   7.7502436310476885E-003
  0.31176947810113020       -2.7657395240435978E-002 -0.10942302623358795     
  0.31176947810113020       -2.0922323075765080E-003   3.3004021142052815E-003
  0.31176947810113020       -2.0922323075765049E-003   3.3004021142053440E-003
  0.31176947810113020        3.9868708369070610E-003   7.7020042936340495E-003
  0.32178268858252235       -2.4832690257432705E-002 -0.10476328532336494     
  0.32178268858252235       -2.4674933256484768E-003   2.2798069381366232E-003
  0.32178268858252235       -2.4674933256484772E-003   2.2798069381366843E-003
  0.32178268858252235        3.9407181720034889E-003   7.6493067435125144E-003
  0.33179589906391360       -2.2079690073617889E-002 -0.10005928907176005     
  0.33179589906391360       -2.8219225274068549E-003   1.2949809963162997E-003
  0.33179589906391360       -2.8219225274068232E-003   1.2949809963163851E-003
  0.33179589906391360        3.8929905927527603E-003   7.5919513730470659E-003
  0.34180910954530486       -1.9400696771545423E-002  -9.5320469345378842E-002
  0.34180910954530486       -3.1557563517763537E-003   3.4610293813326057E-004
  0.34180910954530486       -3.1557563517763871E-003   3.4610293813333446E-004
  0.34180910954530486        3.8437879837713612E-003   7.5299460583385129E-003
  0.35182232002669611       -1.6797681493903611E-002  -9.0556029121597867E-002
  0.35182232002669611       -3.4692339320445201E-003  -5.6664379828916874E-004
  0.35182232002669611       -3.4692339320445149E-003  -5.6664379828915985E-004
  0.35182232002669611        3.7932109031882078E-003   7.4635654795718580E-003
  0.36183553050808825       -1.4272628121917593E-002  -8.5775269574048907E-002
  0.36183553050808825       -3.7626395398805677E-003  -1.4431171971298548E-003
  0.36183553050808825       -3.7626395398805607E-003  -1.4431171971297937E-003
  0.36183553050808825        3.7413550937763999E-003   7.3933216938349491E-003
  0.37184874098947951       -1.1827798671501641E-002  -8.0987840312529022E-002
  0.37184874098947951       -4.0363351875587405E-003  -2.2832645911630991E-003
  0.37184874098947951       -4.0363351875587891E-003  -2.2832645911630158E-003
  0.37184874098947951        3.6883069909039124E-003   7.3198511378443918E-003
  0.38186195147087076       -9.4658257950149850E-003  -7.6203817556600786E-002
  0.38186195147087076       -4.2907715248941616E-003  -3.0871557948436807E-003
  0.38186195147087076       -4.2907715248941339E-003  -3.0871557948435892E-003
  0.38186195147087076        3.6341418101064255E-003   7.2437527064694784E-003
  0.39187516195226202       -7.1895935666382738E-003  -7.1433570439277283E-002
  0.39187516195226202       -4.5264721483226572E-003  -3.8549891582767854E-003
  0.39187516195226202       -4.5264721483226711E-003  -3.8549891582766614E-003
  0.39187516195226202        3.5789249780879442E-003   7.1654310596838671E-003
  0.40188837243365416       -5.0019404881682192E-003  -6.6687448359739387E-002
  0.40188837243365416       -4.7439955529204481E-003  -4.5870670383676973E-003
  0.40188837243365416       -4.7439955529205036E-003  -4.5870670383676669E-003
  0.40188837243365416        3.5227165348578403E-003   7.0850010335322964E-003
  0.41190158291504542       -2.9052836333007697E-003  -6.1975387628177774E-002
  0.41190158291504542       -4.9438871050114528E-003  -5.2837477567577052E-003
  0.41190158291504542       -4.9438871050114606E-003  -5.2837477567576644E-003
  0.41190158291504542        3.4655770633895641E-003   7.0022908033961070E-003
  0.42191479339643667       -9.0129613671813193E-004  -5.7306569564625431E-002
  0.42191479339643667       -5.1266375958194032E-003  -5.9453898377371502E-003
  0.42191479339643667       -5.1266375958194015E-003  -5.9453898377371433E-003
  0.42191479339643667        3.4075730857230399E-003   6.9169481619385520E-003
  0.43192800387782881        1.0092424572708540E-003  -5.2689250233538848E-002
  0.43192800387782881       -5.2926633615077781E-003  -6.5723079145626317E-003
  0.43192800387782881       -5.2926633615077729E-003  -6.5723079145626334E-003
  0.43192800387782881        3.3487799561878039E-003   6.8286168385597486E-003
  0.44194121435922007        2.8263606729969273E-003  -4.8130825330112183E-002
  0.44194121435922007       -5.4423158008589960E-003  -7.1647564746560536E-003
  0.44194121435922007       -5.4423158008589829E-003  -7.1647564746560293E-003
  0.44194121435922007        3.2892810991212301E-003   6.7371217172934698E-003
  0.45195442484061132        4.5505957060306534E-003  -4.3638110266884515E-002
  0.45195442484061132       -5.5759176515788886E-003  -7.7229482634419092E-003
  0.45195442484061132       -5.5759176515788609E-003  -7.7229482634419118E-003
  0.45195442484061132        3.2291637286910820E-003   6.6425944284118641E-003
  0.46196763532200258        6.1825820358566673E-003  -3.9217734583871351E-002
  0.46196763532200258       -5.6938132847519857E-003  -8.2471016988145268E-003
  0.46196763532200258       -5.6938132847519649E-003  -8.2471016988145511E-003
  0.46196763532200258        3.1685125037591183E-003   6.5454886902021978E-003
  0.47198084580339472        7.7226768702396698E-003  -3.4876502138800031E-002
  0.47198084580339472       -5.7964143828649383E-003  -8.7375005015797608E-003
  0.47198084580339472       -5.7964143828649660E-003  -8.7375005015797678E-003
  0.47198084580339472        3.1074034174303723E-003   6.4464733381108382E-003
  0.48199405628478598        9.1707643117477124E-003  -3.0621574588051557E-002
  0.48199405628478598       -5.8842232172485621E-003  -9.1945432325551985E-003
  0.48199405628478598       -5.8842232172485881E-003  -9.1945432325552471E-003
  0.48199405628478598        3.0459002445038853E-003   6.3462371470150037E-003
  0.49200726676617723        1.0526318285428979E-002  -2.6460396825498937E-002
  0.49200726676617723       -5.9578234744221536E-003  -9.6187630645632113E-003
  0.49200726676617723       -5.9578234744221536E-003  -9.6187630645632183E-003
  0.49200726676617723        2.9840550043196260E-003   6.2452760334346493E-003
  0.50202047724756849        1.1788707735812235E-002  -2.2400379353747009E-002
  0.50202047724756849       -6.0178406681178111E-003  -1.0010808492650984E-002
  0.50202047724756849       -6.0178406681178119E-003  -1.0010808492650989E-002
  0.50202047724756849        2.9219124154579940E-003   6.1437448406251420E-003
  0.51203368772896063        1.2957631867923912E-002  -1.8448448673300054E-002
  0.51203368772896063       -6.0648861734713885E-003  -1.0371390333487135E-002
  0.51203368772896063       -6.0648861734714345E-003  -1.0371390333487190E-002
  0.51203368772896063        2.8595167594583078E-003   6.0414358758424042E-003
  0.52204689821035188        1.4033516245959329E-002  -1.4610634615864440E-002
  0.52204689821035188       -6.0995060730685219E-003  -1.0701213846887022E-002
  0.52204689821035188       -6.0995060730685202E-003  -1.0701213846886989E-002
  0.52204689821035188        2.7969185439981363E-003   5.9378999336790238E-003
  0.53206010869174314        1.5017707827835255E-002  -1.0891857352668725E-002
  0.53206010869174314       -6.1221551165210782E-003  -1.1000921695527145E-002
  0.53206010869174314       -6.1221551165210920E-003  -1.1000921695527164E-002
  0.53206010869174314        2.7341783083587464E-003   5.8326691611025249E-003
  0.54207331917313528        1.5912379996456883E-002  -7.2960046640264823E-003
  0.54207331917313528       -6.1332069704632206E-003  -1.1271070498464583E-002
  0.54207331917313528       -6.1332069704631877E-003  -1.1271070498464559E-002
  0.54207331917313528        2.6713659324602524E-003   5.7254969418596346E-003
  0.55208652965452654        1.6720172121518568E-002  -3.8262768234308265E-003
  0.55208652965452654       -6.1329977268908941E-003  -1.1512151397951659E-002
  0.55208652965452654       -6.1329977268908880E-003  -1.1512151397951633E-002
  0.55208652965452654        2.6085555547833844E-003   5.6165172827206469E-003
  0.56209974013591779        1.7443698228915078E-002  -4.8566589495808120E-004
  0.56209974013591779       -6.1218858430728048E-003  -1.1724647687909746E-002
  0.56209974013591779       -6.1218858430727354E-003  -1.1724647687909749E-002
  0.56209974013591779        2.5458180080986503E-003   5.5062530246583821E-003
  0.57211295061730905        1.8085120000163147E-002   2.7226255167022845E-003
  0.57211295061730905       -6.1003040669675079E-003  -1.1909106932067514E-002
  0.57211295061730905       -6.1003040669674827E-003  -1.1909106932067478E-002
  0.57211295061730905        2.4832138014283852E-003   5.3954607803884166E-003
  0.58212616109870119        1.8645961729024114E-002   5.7950047267764674E-003
  0.58212616109870119       -6.0687810797084487E-003  -1.2066197759908713E-002
  0.58212616109870119       -6.0687810797084678E-003  -1.2066197759908668E-002
  0.58212616109870119        2.4207895961869041E-003   5.2848687584279583E-003
  0.59213937158009244        1.9127251104545936E-002   8.7276344882884268E-003
  0.59213937158009244       -6.0279223119943182E-003  -1.2196726333475702E-002
  0.59213937158009244       -6.0279223119942974E-003  -1.2196726333475589E-002
  0.59213937158009244        2.3585797951209361E-003   5.1749131850292018E-003
  0.60215258206148370        1.9529934641012752E-002   1.1516854512457767E-002
  0.60215258206148370       -5.9783563049681625E-003  -1.2301603185372415E-002
  0.60215258206148370       -5.9783563049681330E-003  -1.2301603185372288E-002
  0.60215258206148370        2.2966127655032463E-003   5.0655867941888115E-003
  0.61216579254287495        1.9855395721723713E-002   1.4159708302153984E-002
  0.61216579254287495       -5.9206681407238792E-003  -1.2381771822897590E-002
  0.61216579254287495       -5.9206681407239260E-003  -1.2381771822897495E-002
  0.61216579254287495        2.2349192034696003E-003   4.9564717401444670E-003
  0.62217900302426710        2.0105850231762007E-002   1.6654350171565798E-002
  0.62217900302426710       -5.8553481351171785E-003  -1.2438127598991032E-002
  0.62217900302426710       -5.8553481351171612E-003  -1.2438127598990932E-002
  0.62217900302426710        2.1735390963149759E-003   4.8469531021860593E-003
  0.63219221350565835        2.0284437604877553E-002   1.9000148651616370E-002
  0.63219221350565835       -5.7827786492178849E-003  -1.2471461132900132E-002
  0.63219221350565835       -5.7827786492178433E-003  -1.2471461132900078E-002
  0.63219221350565835        2.1125241815541820E-003   4.7365287107092608E-003
  0.64220542398704961        2.0394951324711134E-002   2.1197427773968762E-002
  0.64220542398704961       -5.7032660844782666E-003  -1.2482451628682646E-002
  0.64220542398704961       -5.7032660844783239E-003  -1.2482451628682573E-002
  0.64220542398704961        2.0519346424693777E-003   4.6250821083338714E-003
  0.65221863446844086        2.0441311575619139E-002   2.3246946535026548E-002
  0.65221863446844086       -5.6171052499034198E-003  -1.2471714664052251E-002
  0.65221863446844086       -5.6171052499033669E-003  -1.2471714664052249E-002
  0.65221863446844086        1.9918312921140204E-003   4.5129930692553982E-003
  0.66223184494983300        2.0427004178577433E-002   2.5149339536703452E-002
  0.66223184494983300       -5.5246480518635500E-003  -1.2439884853422303E-002
  0.66223184494983300       -5.5246480518635240E-003  -1.2439884853422296E-002
  0.66223184494983300        1.9322665923380963E-003   4.4010257691621578E-003
  0.67224505543122426        2.0354736082788313E-002   2.6904769810570488E-002
  0.67224505543122426       -5.4263451451299089E-003  -1.2387696935186890E-002
  0.67224505543122426       -5.4263451451299514E-003  -1.2387696935186907E-002
  0.67224505543122426        1.8732785470665218E-003   4.2900332083932666E-003
  0.68225826591261551        2.0226469930126979E-002   2.8512958752382928E-002
  0.68225826591261551       -5.3227401418604360E-003  -1.2316027560076468E-002
  0.68225826591261551       -5.3227401418604499E-003  -1.2316027560076504E-002
  0.68225826591261551        1.8148903843770989E-003   4.1806047492870379E-003
  0.69227147639400766        2.0043831698525125E-002   2.9973590249133205E-002
  0.69227147639400766       -5.2144170699988546E-003  -1.2225876122372244E-002
  0.69227147639400766       -5.2144170699988442E-003  -1.2225876122372251E-002
  0.69227147639400766        1.7571163979207820E-003   4.0728190940872537E-003
  0.70228468687539891        1.9808709964536757E-002   3.1286909867033405E-002
  0.70228468687539891       -5.1019237673589433E-003  -1.2118290182761371E-002
  0.70228468687539891       -5.1019237673589251E-003  -1.2118290182761402E-002
  0.70228468687539891        1.6999714516355707E-003   3.9662261011905427E-003
  0.71229789735679017        1.9523765812554494E-002   3.2454238529127329E-002
  0.71229789735679017       -4.9857064023878231E-003  -1.1994267397773994E-002
  0.71229789735679017       -4.9857064023878447E-003  -1.1994267397773990E-002
  0.71229789735679017        1.6434797989048073E-003   3.8600795825989415E-003
  0.72231110783818142        1.9192601780475514E-002   3.3478147199842510E-002
  0.72231110783818142       -4.8660866810055232E-003  -1.1854678789050485E-002
  0.72231110783818142       -4.8660866810054841E-003  -1.1854678789050502E-002
  0.72231110783818142        1.5876789843632720E-003   3.7537232189958970E-003
  0.73232431831957356        1.8819491028957365E-002   3.4362190356715359E-002
  0.73232431831957356       -4.7432941902290594E-003  -1.1700250437607447E-002
  0.73232431831957356       -4.7432941902290984E-003  -1.1700250437607486E-002
  0.73232431831957356        1.5326167620463591E-003   3.6469501071830506E-003
  0.74233752880096482        1.8408777840049056E-002   3.5110305980918126E-002
  0.74233752880096482       -4.6175400333196065E-003  -1.1531614471156805E-002
  0.74233752880096482       -4.6175400333196177E-003  -1.1531614471156731E-002
  0.74233752880096482        1.4783422619641514E-003   3.5401570507705804E-003
  0.75235073928235607        1.7964227842099750E-002   3.5726158815510889E-002
  0.75235073928235607       -4.4890969202915701E-003  -1.1349406965528133E-002
  0.75235073928235607       -4.4890969202916117E-003  -1.1349406965528143E-002
  0.75235073928235607        1.4248955223050248E-003   3.4342046074221002E-003
  0.76236394976374733        1.7488644739889973E-002   3.6212744723857368E-002
  0.76236394976374733       -4.3583460144700978E-003  -1.1154366004810713E-002
  0.76236394976374733       -4.3583460144700995E-003  -1.1154366004810694E-002
  0.76236394976374733        1.3723005141263709E-003   3.3300358003132669E-003
  0.77237716024513947        1.6983951726310530E-002   3.6572457767329800E-002
  0.77237716024513947       -4.2257656435607067E-003  -1.0947380474745062E-002
  0.77237716024513947       -4.2257656435606876E-003  -1.0947380474745015E-002
  0.77237716024513947        1.3205652845962002E-003   3.2282327081981929E-003
  0.78239037072653073        1.6451709753505319E-002   3.6807596443126950E-002
  0.78239037072653073       -4.0918652763966435E-003  -1.0729462192600903E-002
